Unit:(mV)
                     CH1         CH2
01050           -1400.00      -28.00
01051           -1440.00      -28.00
01052           -1480.00      -24.00
01053           -1520.00      -20.00
01054           -1520.00      -24.00
01055           -1560.00      -24.00
01056           -1600.00      -24.00
01057           -1640.00      -24.00
01058           -1680.00      -20.00
01059           -1720.00      -24.00
01060           -1720.00      -20.00
01061           -1760.00      -24.00
01062           -1800.00      -20.00
01063           -1800.00      -20.00
01064           -1840.00      -28.00
01065           -1880.00      -20.00
01066           -1920.00      -28.00
01067           -1920.00      -24.00
01068           -1920.00      -20.00
01069           -1960.00      -20.00
01070           -1960.00      -20.00
01071           -2000.00      -24.00
01072           -2000.00      -20.00
01073           -2040.00      -20.00
01074           -2040.00      -20.00
01075           -2080.00      -20.00
01076           -2080.00      -16.00
01077           -2040.00      -20.00
01078           -2080.00      -20.00
01079           -2080.00      -24.00
01080           -2080.00      -24.00
01081           -2120.00      -20.00
01082           -2080.00      -20.00
01083           -2120.00      -20.00
01084           -2120.00      -20.00
01085           -2160.00      -16.00
01086           -2160.00      -16.00
01087           -2160.00      -20.00
01088           -2160.00      -20.00
01089           -2120.00      -20.00
01090           -2160.00      -20.00
01091           -2160.00      -24.00
01092           -2160.00      -20.00
01093           -2160.00      -20.00
01094           -2160.00      -20.00
01095           -2160.00      -24.00
01096           -2120.00      -16.00
01097           -2120.00      -16.00
01098           -2160.00      -16.00
01099           -2120.00      -16.00
01100           -2080.00      -20.00
01101           -2120.00      -16.00
01102           -2080.00      -16.00
01103           -2040.00      -28.00
01104           -2080.00      -16.00
01105           -2080.00      -24.00
01106           -2040.00      -16.00
01107           -2000.00      -16.00
01108           -2000.00      -20.00
01109           -2000.00      -16.00
01110           -2000.00      -16.00
01111           -1920.00      -16.00
01112           -1960.00      -28.00
01113           -1960.00      -16.00
01114           -1920.00      -16.00
01115           -1880.00      -20.00
01116           -1880.00      -16.00
01117           -1840.00      -16.00
01118           -1840.00      -20.00
01119           -1840.00      -12.00
01120           -1800.00      -16.00
01121           -1760.00      -20.00
01122           -1760.00      -16.00
01123           -1720.00      -16.00
01124           -1680.00      -12.00
01125           -1680.00      -16.00
01126           -1640.00      -16.00
01127           -1640.00      -16.00
01128           -1560.00      -20.00
01129           -1560.00      -16.00
01130           -1480.00      -12.00
01131           -1480.00      -20.00
01132           -1440.00      -20.00
01133           -1400.00      -16.00
01134           -1320.00      -20.00
01135           -1280.00      -16.00
01136           -1240.00      -16.00
01137           -1200.00      -20.00
01138           -1120.00      -12.00
01139           -1080.00      -20.00
01140           -1040.00      -20.00
01141            -960.00      -12.00
01142            -880.00      -16.00
01143            -840.00      -20.00
01144            -760.00      -20.00
01145            -720.00      -16.00
01146            -600.00      -20.00
01147            -560.00      -12.00
01148            -520.00      -16.00
01149            -440.00      -12.00
01150            -360.00      -16.00
01151            -280.00      -20.00
01152            -240.00      -20.00
01153            -160.00      -20.00
01154             -80.00      -16.00
01155              40.00      -16.00
01156              80.00      -16.00
01157             120.00      -20.00
01158             200.00      -16.00
01159             280.00      -20.00
01160             360.00      -20.00
01161             440.00      -20.00
01162             560.00      -20.00
01163             600.00      -16.00
01164             720.00      -16.00
01165             760.00      -20.00
01166             880.00      -16.00
01167             920.00      -16.00
01168             920.00      -16.00
01169            1040.00      -12.00
01170            1080.00      -20.00
01171            1200.00      -16.00
01172            1240.00      -20.00
01173            1320.00      -16.00
01174            1400.00      -16.00
01175            1440.00      -20.00
01176            1520.00      -12.00
01177            1560.00      -16.00
01178            1680.00      -20.00
01179            1680.00      -20.00
01180            1760.00      -16.00
01181            1800.00      -24.00
01182            1840.00      -20.00
01183            1920.00      -16.00
01184            1960.00      -20.00
01185            2000.00      -16.00
01186            2080.00      -24.00
01187            2080.00      -12.00
01188            2160.00      -16.00
01189            2200.00      -24.00
01190            2200.00      -20.00
01191            2240.00      -16.00
01192            2280.00      -16.00
01193            2280.00      -24.00
01194            2360.00      -20.00
01195            2400.00      -12.00
01196            2400.00      -16.00
01197            2440.00      -12.00
01198            2480.00      -16.00
01199            2480.00      -16.00
01200            2480.00      -16.00
01201            2520.00      -20.00
01202            2560.00      -16.00
01203            2560.00      -16.00
01204            2600.00      -16.00
01205            2600.00      -16.00
01206            2600.00      -16.00
01207            2640.00      -16.00
01208            2640.00      -16.00
01209            2640.00      -20.00
01210            2640.00      -12.00
01211            2640.00      -24.00
01212            2640.00      -20.00
01213            2640.00      -20.00
01214            2640.00      -12.00
